TITLE     = "New Centroid"
VARIABLES = "X", "Y", "Z"
ZONE T="Step 0 Incr 0"
F = POINT
 49.789 -3.547 5.034
 57.332 -3.438 5.063
 55.432 -5.338 -0.637
 69.017 -1.385 -10.358
 68.732 0.361 -6.338
 67.782 -0.589 -6.338
 69.966 -0.435 -10.358
 70.632 -4.388 -7.287
 70.689 3.524 -7.285
 64.932 1.311 -9.187
 70.800 -1.751 -12.204
 70.688 -5.297 -8.326
 64.980 -3.238 -10.205
 66.453 1.448 -11.743
 66.525 4.062 -8.041
 72.377 2.039 -10.120
 74.432 -0.589 -3.487
 70.632 -0.589 -5.388
 70.632 -1.539 -4.437
 74.432 0.361 -4.437
 73.482 -2.489 -0.637
 75.382 -0.589 -6.338
 71.460 -4.446 -2.349
 64.120 -4.137 -10.307
 68.938 0.970 13.067
 69.781 -0.239 12.854
 66.620 -4.044 13.676
 53.949 9.049 2.201
 55.841 8.291 3.325
 51.424 9.204 6.512
 47.832 6.062 3.163
 52.252 8.417 2.578
 51.934 6.796 4.091
 47.818 7.186 1.851
 48.782 3.212 5.063
 47.456 8.525 2.165
 50.682 5.112 6.963
 138.972 0.219 -2.972
 120.363 2.885 1.541
 109.745 4.215 3.311
 115.485 1.497 3.092
 114.481 1.478 4.041
 110.119 2.564 1.813
 118.106 2.467 1.424
 120.060 -4.332 0.183
 124.624 -4.681 0.957
 117.053 -6.201 -0.751
 128.449 -3.335 2.826
 129.730 -2.220 2.340
 133.141 -3.541 0.856
 125.771 -3.804 1.205
 127.247 -1.559 4.922
 129.706 0.310 4.737
 121.001 1.256 -3.969
 124.425 1.929 -1.723
 120.942 -2.459 -4.450
 122.448 -5.902 -3.612
 121.509 -2.126 -5.812
 118.295 -5.429 -6.518
 123.848 -4.191 -6.212
 124.078 -5.449 -0.836
 120.035 0.405 -4.322
 116.230 -1.539 -4.437
 116.230 -0.589 -3.487
 119.983 -0.476 -5.303
 117.382 -4.411 -6.564
 119.080 -2.489 -0.637
 124.429 0.645 -4.348
 127.873 -1.954 -4.317
 127.607 -1.473 -5.472
 123.305 -1.131 -1.981
 126.100 -3.917 -3.326
 113.380 -0.589 -2.537
 115.179 -0.674 1.157
 114.304 0.372 1.245
 114.330 -1.539 -2.537
 110.455 -2.531 0.238
 118.029 -2.574 0.207
 109.207 3.208 4.999
 107.652 -7.318 2.600
 111.403 -6.673 -0.732
 109.466 -4.360 1.210
 82.475 6.243 3.415
 78.352 6.543 2.205
 79.182 3.212 5.063
 68.831 8.312 3.757
 76.040 7.395 4.757
 77.112 6.571 4.966
 74.432 3.212 6.013
 72.815 4.497 -8.825
 78.935 2.682 -10.016
 76.332 1.311 -3.487
 76.461 5.270 -5.817
 75.412 5.140 -4.750
 77.282 1.311 -4.437
 74.432 2.261 -0.637
 76.332 0.361 -6.338
 72.532 4.162 -2.537
 108.533 2.737 7.357
 110.833 -0.835 9.045
 109.261 -2.360 7.592
 107.861 -4.599 6.158
 91.093 -8.330 1.569
 90.549 -8.298 -2.672
 91.977 -7.627 1.596
 87.624 -6.221 -1.700
 95.618 -6.507 -1.587
 93.432 -4.388 6.013
 90.046 -8.281 2.479
 86.428 -7.605 3.639
 87.049 -8.830 -0.542
 88.682 -4.388 5.063
 93.416 -8.269 2.012
 97.367 -8.010 4.013
 93.553 -7.564 3.193
 96.568 -6.507 -0.637
 95.725 -6.424 6.692
 83.320 -6.418 3.589
 84.882 -2.489 3.163
 83.932 -2.489 2.212
 84.183 -6.483 4.347
 80.078 -3.471 5.075
 87.732 -3.438 5.063
 85.832 -5.338 -0.637
 92.950 5.520 1.784
 91.645 5.172 1.541
 95.836 4.959 -1.593
 89.756 3.490 6.278
 94.529 3.399 5.152
 90.411 5.957 1.805
 86.366 6.336 4.403
 90.068 5.956 3.258
 86.275 5.052 6.784
 100.023 4.915 1.866
 98.182 1.311 3.163
 99.131 1.311 2.212
 99.051 4.999 3.088
 102.534 3.450 6.845
 95.332 2.262 5.063
 97.720 4.363 -0.603
 92.417 -2.621 -4.438
 90.362 -7.582 -3.809
 91.467 -2.621 -3.488
 95.332 -5.338 -2.537
 87.740 -5.335 -2.528
 89.632 -3.439 -8.237
 92.482 1.311 -4.437
 92.345 4.797 -4.272
 91.532 1.311 -5.388
 94.996 4.047 -6.037
 88.099 4.392 -6.127
 89.536 2.150 -0.614
 93.432 -1.539 -4.437
 97.232 0.361 -4.437
 97.232 -0.589 -3.487
 93.432 -0.589 -5.388
 96.297 -4.376 -6.353
 96.052 3.169 -6.132
 94.382 1.311 -0.637
 89.632 -1.539 -4.438
 85.833 0.082 -4.437
 85.832 -0.589 -5.388
 89.632 -0.589 -3.487
 86.782 -4.388 -2.537
 85.684 3.891 -1.745
 88.702 1.753 -8.481
 88.234 -7.587 -6.406
 89.386 -4.405 -9.079
 94.619 -5.688 -6.564
 100.081 -0.589 -2.537
 98.182 -0.589 1.263
 99.131 -1.539 1.263
 99.131 0.361 -2.537
 102.920 1.309 0.353
 95.332 1.311 0.313
 97.232 -4.388 -1.587
 90.552 -2.616 10.920
 91.439 -2.655 9.940
 87.525 -5.841 9.479
 94.672 -5.813 8.901
 90.195 1.209 10.694
 90.991 0.912 11.582
 93.432 2.261 6.963
 89.693 -1.492 10.774
 85.752 0.446 10.622
 85.834 -0.588 9.773
 89.466 -0.626 11.672
 88.595 1.333 7.052
 93.291 -1.664 10.651
 96.719 -1.784 10.914
 96.619 -0.928 11.699
 93.432 -0.589 9.813
 95.700 -4.810 8.859
 95.978 3.056 8.619
 82.984 -0.588 8.823
 84.882 -0.589 5.063
 83.932 -1.539 5.063
 83.934 0.362 8.823
 80.132 1.311 6.013
 87.645 1.333 6.102
 85.772 -4.576 8.127
 104.335 -7.724 2.497
 103.610 -4.875 4.848
 103.072 -6.600 6.029
 83.494 0.684 -10.415
 83.932 -1.539 -6.338
 84.882 -0.589 -6.338
 82.782 -0.596 -10.216
 81.373 2.499 -8.372
 82.032 -4.389 -7.287
 87.732 -2.489 -9.187
 82.057 2.514 -10.431
 82.615 4.017 -7.342
 84.947 -1.918 -11.888
 85.662 -5.334 -8.172
 80.096 -3.483 -10.060
 78.232 -0.589 -3.487
 82.032 -0.589 -5.388
 82.032 0.361 -4.437
 78.232 -1.539 -4.437
 79.182 1.311 -0.637
 77.282 -0.589 -6.338
 81.082 3.212 -2.537
 98.937 -2.452 -10.604
 97.048 -5.304 -8.119
 99.016 0.403 -9.986
 99.131 -1.539 -6.338
 100.081 -0.589 -6.338
 98.190 -0.577 -10.017
 96.867 3.191 -7.006
 97.248 -4.376 -7.303
 102.748 -3.324 -9.930
 101.030 -0.589 -3.487
 104.830 -0.589 -5.388
 104.830 0.361 -4.437
 101.030 -1.539 -4.437
 103.880 -2.489 -0.637
 104.004 -2.553 -8.411
 109.843 -4.482 -9.416
 114.325 -1.344 -6.456
 115.221 -0.193 -6.430
 112.756 -4.678 -7.734
 101.854 -6.083 -7.540
 105.815 -6.191 -4.967
 108.684 -4.238 -9.089
 107.021 -6.424 -3.208
 106.610 -2.337 -5.390
 105.780 -2.489 -4.437
 107.960 -6.331 -4.140
 108.555 -3.481 -0.712
 108.749 -3.259 -8.259
 103.105 -5.233 -6.077
 108.109 2.487 0.039
 16.450 1.970 -5.048
 15.319 1.681 -4.015
 12.127 4.721 -3.669
 17.533 6.147 -4.647
 13.577 2.212 -0.689
 17.575 0.031 9.292
 18.553 -2.603 6.504
 13.392 -0.227 -3.694
 12.491 -2.076 -0.539
 45.270 -7.071 1.357
 48.105 -7.492 -2.726
 44.027 -4.383 0.341
 135.765 1.999 -0.077
 128.973 -1.310 -5.776
 131.710 -0.513 -3.936
 135.197 -1.114 -4.428
 135.124 -2.191 -4.133
 131.667 -1.659 -4.366
 129.512 -3.561 -2.675
 134.809 -3.238 -1.336
 83.453 -0.782 12.539
 84.309 0.158 12.253
 80.625 -2.818 12.096
 76.507 -7.193 1.289
 77.787 -7.671 1.503
 74.517 -4.642 0.250
 75.224 -8.421 2.365
 72.416 -6.259 -1.404
 79.160 -6.463 2.831
 81.882 -8.110 5.978
 79.520 -5.357 0.872
 79.159 -4.359 1.237
 81.055 -5.796 -0.336
 74.975 -6.130 10.534
 77.277 -2.464 10.656
 76.332 -2.489 9.813
 75.710 -6.043 11.353
 72.532 -5.338 8.863
 77.484 -6.872 10.234
 74.432 -3.439 6.963
 17.389 6.409 3.181
 21.379 7.410 2.237
 21.634 8.180 3.108
 17.563 7.390 2.094
 18.348 3.183 5.016
 20.705 5.107 6.971
 15.326 6.495 1.367
 16.068 7.109 -3.166
 17.432 3.212 0.313
 19.486 5.093 -1.622
 22.182 1.311 3.163
 24.098 5.099 3.175
 23.229 5.160 2.139
 23.132 1.311 4.112
 19.332 2.261 1.263
 25.032 0.361 3.163
 21.313 4.222 -0.723
 39.282 -2.489 3.163
 33.825 -6.180 2.751
 38.979 -5.590 1.080
 38.332 -2.489 4.112
 42.139 -3.531 1.300
 36.432 -1.539 3.163
 39.805 -6.364 0.075
 39.282 -0.589 1.263
 37.448 -0.729 -2.653
 38.332 0.361 -2.537
 38.332 -1.539 1.263
 42.132 1.311 0.313
 36.432 -0.589 2.212
 40.232 3.212 -1.587
 22.182 -0.589 5.063
 23.907 -0.826 9.181
 22.959 0.292 8.989
 23.132 -1.539 5.063
 19.332 1.311 6.013
 25.032 -0.589 4.112
 21.325 3.139 7.933
 8.882 1.311 3.163
 5.713 3.280 2.054
 7.744 4.870 3.392
 7.659 1.567 2.221
 11.698 2.331 5.078
 6.365 0.839 3.776
 8.950 -0.331 1.349
 8.459 -1.388 1.043
 11.669 1.273 0.266
 5.745 -0.282 2.424
 47.832 -0.589 -3.487
 51.622 -0.590 -5.405
 51.632 0.361 -4.437
 47.832 -1.539 -4.437
 48.782 1.311 -0.637
 46.795 -0.636 -6.222
 50.769 3.098 -2.619
 45.932 -2.489 -3.487
 46.194 -6.376 -5.161
 47.034 -6.300 -4.244
 44.982 -2.489 -4.437
 47.832 -3.439 -0.637
 45.845 -1.586 -6.222
 49.732 -5.338 -2.537
 45.928 -2.538 9.692
 45.595 -6.120 10.160
 46.832 -2.469 10.708
 44.078 -3.508 6.898
 46.127 -1.632 12.650
 42.106 -5.824 9.172
 44.028 -0.716 9.651
 39.998 -0.892 11.602
 40.041 0.112 10.676
 44.223 -1.759 10.589
 43.082 1.311 6.963
 45.099 -0.639 12.611
 41.182 3.212 8.863
 69.682 -0.589 1.263
 67.782 -0.589 -2.537
 68.732 0.361 -2.537
 68.732 -1.539 1.263
 72.532 1.311 0.313
 66.832 -0.589 2.212
 70.632 3.212 -1.587
 52.582 -0.589 5.063
 54.482 -0.589 8.863
 53.532 0.361 8.863
 53.532 -1.539 5.063
 49.732 1.311 6.013
 55.432 -0.589 4.112
 51.632 3.212 7.912
 52.582 1.311 3.163
 54.597 5.152 3.131
 53.586 5.086 2.218
 53.532 1.311 4.112
 49.732 2.261 1.263
 55.432 0.361 3.163
 51.719 4.048 -0.719
 69.697 -2.598 3.145
 68.605 -6.604 2.114
 68.746 -2.598 4.095
 72.532 -3.439 1.263
 66.832 -1.539 3.163
 70.510 -5.396 -0.449
 70.677 0.545 10.940
 74.432 -1.539 10.763
 74.432 -0.589 9.813
 70.677 -0.405 11.891
 71.395 3.771 9.220
 69.682 -2.489 10.763
 73.482 1.311 6.963
 130.495 0.850 3.100
 129.555 0.895 2.205
 127.734 0.499 3.166
 113.366 -2.468 3.176
 113.101 -5.985 3.459
 114.215 -2.554 2.121
 110.062 -3.508 5.312
 116.142 -1.569 3.104
 113.326 -0.607 5.061
 115.887 -0.638 8.181
 114.351 0.043 8.498
 114.295 -1.482 5.068
 110.396 1.404 6.047
 116.244 -0.533 4.160
 130.553 -0.737 1.214
 129.184 -0.496 -2.351
 130.577 -0.700 -2.860
 129.658 -1.486 1.207
 133.540 0.687 0.538
 127.630 -0.589 2.212
 74.494 5.605 3.081
 70.304 7.679 3.642
 70.501 6.841 2.476
 74.341 6.497 3.905
 73.511 3.124 1.175
 78.108 7.379 3.215
 71.826 5.385 -0.422
 76.780 6.175 0.362
 75.507 7.059 0.260
 78.325 3.079 0.155
 76.324 7.553 3.411
 80.207 5.188 -1.527
 106.864 -2.094 8.161
 105.244 -3.808 6.971
 102.087 -5.368 8.315
 104.233 -0.922 9.434
 100.503 0.453 10.599
 103.780 -2.475 10.235
 100.081 -2.489 3.163
 98.170 -6.437 2.966
 99.192 -6.419 2.077
 99.131 -2.489 4.112
 102.884 -3.425 1.215
 97.232 -1.539 3.163
 101.104 -5.320 -0.577
 82.982 1.311 3.163
 85.026 5.127 3.330
 84.141 5.140 2.401
 83.932 1.311 4.112
 80.132 2.261 1.263
 85.832 0.361 3.163
 82.032 4.162 -0.637
 82.982 -0.589 1.263
 84.883 -0.868 -2.537
 83.932 -1.539 -2.537
 83.932 0.361 1.263
 80.132 -2.489 0.313
 85.832 -0.589 2.212
 82.032 -4.388 -1.587
 100.081 -0.589 5.063
 98.061 -0.884 9.147
 98.973 -1.879 9.122
 99.131 0.361 5.063
 102.903 -2.742 6.005
 97.232 -0.589 4.112
 100.600 -4.565 7.733
 103.989 3.206 1.378
 108.639 -0.640 -3.579
 112.398 -0.394 -5.577
 112.398 0.556 -4.627
 108.519 -1.438 -4.531
 109.820 1.513 -0.756
 107.655 -0.483 -6.266
 106.694 1.495 -3.577
 107.702 1.431 -4.448
 104.540 2.174 -0.475
 106.825 0.315 -6.264
 102.668 2.913 -3.344
 47.070 -7.218 2.924
 50.306 -6.276 -0.750
 48.782 -4.388 1.263
 75.319 1.646 11.053
 76.294 1.496 9.968
 79.928 4.572 9.135
 78.232 2.261 6.963
 82.107 -1.531 10.954
 78.224 0.377 10.912
 78.293 -0.673 9.874
 81.078 -4.627 9.119
 82.912 1.367 10.859
 79.128 -2.521 6.975
 106.537 -7.354 1.039
 103.210 -6.456 -1.479
 109.482 -7.967 -2.932
 104.830 -4.388 0.313
 74.446 -4.378 -9.228
 79.108 -4.445 -10.063
 74.029 -7.520 -4.467
 28.832 3.212 0.313
 27.882 3.212 5.063
 36.432 4.161 6.963
 32.508 -4.464 0.243
 33.673 -4.503 4.832
 32.632 2.262 -0.637
 33.582 -2.489 -0.637
 34.098 5.016 -7.346
 28.796 2.282 7.120
 27.696 -2.576 6.968
 36.619 -4.329 7.791
 39.282 7.011 5.063
 22.657 -2.280 -4.774
 49.642 2.099 -9.760
 57.464 -3.257 -10.072
 49.667 -3.203 -9.899
 56.153 4.760 -8.184
 41.490 -4.473 -6.290
 42.132 4.161 -6.338
 44.510 7.517 -3.453
 49.667 4.222 12.590
 42.676 -2.541 13.283
 57.770 -2.020 14.265
 51.206 -4.511 12.498
 47.828 7.184 9.712
 63.032 2.262 -0.637
 63.032 -3.438 -8.237
 58.282 -2.489 -8.237
 63.982 -2.489 -0.637
 64.528 4.918 -6.945
 63.060 -7.837 -5.939
 55.432 -4.389 -1.587
 59.232 2.262 6.963
 59.162 -3.477 14.466
 58.282 -2.489 6.963
 66.832 -4.389 7.912
 59.232 3.212 0.313
 58.282 3.212 5.063
 66.814 3.965 6.829
 63.032 -4.388 0.313
 64.123 -4.383 5.205
 55.432 -5.338 6.963
 72.532 1.311 -9.187
 72.637 -3.419 -10.131
 64.762 2.059 -10.120
 69.825 1.469 -4.575
 66.028 -6.022 -8.427
 52.776 7.165 1.096
 125.440 2.512 0.607
 118.986 -4.673 1.321
 119.147 2.185 6.051
 125.242 1.627 -0.084
 119.653 -1.968 -7.915
 124.985 -2.829 -0.541
 116.230 -4.389 -1.587
 78.012 2.998 -9.095
 73.205 2.735 -10.165
 78.264 5.943 -4.439
 93.432 -4.388 0.313
 94.382 -4.388 5.063
 85.772 -5.526 7.177
 89.536 2.985 0.364
 88.956 3.627 5.481
 97.150 4.189 6.602
 89.632 -3.438 -0.637
 89.649 2.838 -8.559
 94.343 1.525 -8.353
 88.585 1.200 -0.614
 87.504 -6.105 -7.113
 97.483 3.261 -1.543
 93.432 -3.438 6.963
 94.382 1.311 6.963
 85.606 3.302 7.975
 102.161 -8.194 0.527
 80.132 -2.489 -9.187
 80.566 0.146 -10.709
 87.551 -3.476 -10.006
 82.982 -2.489 -4.438
 95.332 -2.489 -9.187
 102.155 -4.311 -6.100
 110.934 -2.173 -9.427
 110.054 -6.438 -5.790
 77.691 -8.309 -2.863
 76.241 -1.437 12.412
 22.371 7.155 1.171
 14.098 6.437 -3.532
 23.277 6.138 5.196
 38.267 -2.552 -3.523
 8.533 5.322 0.317
 7.588 -1.544 -1.034
 52.639 -2.570 -4.350
 39.406 -2.771 10.695
 68.732 -2.489 -3.487
 53.532 -2.489 9.813
 53.735 6.073 4.981
 75.272 -0.358 12.662
 129.466 -2.734 -3.342
 98.856 -7.758 4.567
 83.905 6.026 5.093
 83.933 1.032 -3.487
 99.610 1.474 8.172
 113.380 -2.489 -4.438
 76.154 0.700 12.764
 77.396 -1.077 12.714
